teilhabe,0.00472255235033201
aufklärung,0.00470203269913147
vollständig,0.00469456566431268
jährlich,0.00468935798098334
ausgehen,0.00468884699397832
2017,0.00467884705408896
reihe,0.00467725374067069
impfen,0.00467626716630461
einschränkung,0.00467313705506825
nutzung,0.00467148090446502
kunst,0.0046627378204835
bekämpfung,0.00466126249886945
vorliegen,0.00464814640977521
klose,0.004642232755107
integration,0.00464215295898241
fachkräft,0.00463447641603358
ausstatten,0.00462667586048172
haltung,0.00461458979848856
kriterium,0.00461130354462079
armut,0.00460977134320958
spannend,0.00459644703656217
naas,0.00459100441056168
lässen,0.00459009476218104
vielfalt,0.00458717969457305
darmstadt,0.00457657211995323
fehlend,0.00457008957877155
organisation,0.00456924737460946
außer,0.00456341902394676
anerkennung,0.0045609582243085
studium,0.00454628601948273
rechter,0.00452499454174699
erzieherinnen,0.00451869411549563
öffentlichkeit,0.00451127936835538
zuhören,0.00450888788124903
anfangen,0.00450245272561456
aussehen,0.00450003520245045
tatsache,0.00449404737912036
summe,0.00448892247125461
14,0.00448848219196289
unbedingt,0.0044878360543087
vorstellung,0.00448182744258621
letztlich,0.00447661144463724
dauern,0.00447410829650365
zeichen,0.0044665620406616
freiwillig,0.00446322972409568
regierungserklärung,0.0044498682278944
hälfte,0.00444683908576039
rechnen,0.00444408171244366
wasser,0.00443970465955593
institution,0.00443620205209948
klären,0.00442213980305855
staatsgerichtshof,0.00442093470972947
vorwurf,0.00441266409382754
anpassung,0.00440928135824172
november,0.00440786313419312
ignorieren,0.00440783499764198
pflicht,0.00439672346702855
lässt,0.00439178790269162
seitens,0.00438409483220256
ständig,0.00437774332830503
wenigstens,0.00437766321109139
schlagen,0.0043671313606472
wahr,0.00436520163194427
wagner,0.00436440424535865
ausführung,0.00436421318884837
beenden,0.00435395306404896
prozess,0.00435012504904038
vorne,0.00434863076073763
impfstoff,0.00431234114673146
euro,0.00430657497223506
akteur,0.00430360732987427
arbeitnehmer,0.00430339621167518
bitten,0.0042914947427632
acht,0.00428615817496617
anzuhörend,0.00428121831435746
begründen,0.00428021939680996
weltweit,0.00427631553311928
staatsvertrag,0.00427580670967397
annehmen,0.00425582451111708
stichwort,0.00424915478822703
bilden,0.00424704164257022
90die,0.00424216862816855
fachkräftemangel,0.00422878354721547
rufen,0.00422861838816639
bundesrepublik,0.00422182628583632
petition,0.00421979903839328
hierfür,0.00421529976592487
gefährden,0.00420017509983476
nah,0.00419798635013089
benennen,0.00419729022652262
grundsatz,0.00419483534592234
entlasten,0.00419163083056735
sieben,0.00418525843582945
vorbereiten,0.00418148552032845
lehrerin,0.00417670973509882
beamtinn,0.00417433147068724
verhältnis,0.00417051157451907
kurzfristig,0.00415845234852877
begleiten,0.00415825877564911
impfung,0.00415630222788766
schließlich,0.00414875469642232
bewegen,0.00414773471784307
feiern,0.00414266213615403
bislang,0.00414160297917823
regional,0.004139276703625
kampf,0.00413697400481435
richter,0.00412288753623718
bürokratie,0.0041212342378577
kompetenz,0.00411427955276086
kinderbetreuung,0.0041135166333132
beuth,0.00411058684264194
zuvor,0.0041063231435518
ansehen,0.00410384504773699
basis,0.00410027153266324
müller,0.00409063155876162
ticket,0.00408539293506761
200,0.00408530177018726
hierbei,0.00408488711996358
grundrecht,0.00408293876754109
sparen,0.00408134231236996
belasten,0.00408033472041778
solidarität,0.0040801036061667
usw,0.00407347541410056
planung,0.00407066905258822
täter,0.00406866721800246
internet,0.00406815314672013
leiden,0.0040671742270854
motto,0.00406701030483459
sinken,0.00405767931054496
oktober,0.00405128442971944
verabschieden,0.0040457086179368
konstruktiv,0.00404442152439935
verkehr,0.00403964970738412
erlauben,0.00403856837097659
juni,0.00403768041829049
kulturell,0.00402887898079243
vermeiden,0.00402780071890935
sachlich,0.0040239350275052
verkaufen,0.00402388854869702
auseinandersetzen,0.00401700297227074
qualifiziert,0.00401680339017783
angeblich,0.00401460250604035
verankern,0.00401456329154213
schulträger,0.00400354086367757
bereitstellen,0.00399967732624728
drittens,0.00398877265061045
verständnis,0.00398674917262471
bewältigen,0.00398486930864503
vorschlagen,0.00397654415983055
geeignet,0.00397512067648409
februar,0.00397210661874412
hinzu,0.00396364853341802
erinneren,0.00394925176783366
60,0.00394853065776649
verlässlich,0.00394616945577122
boddenberg,0.00394422843892229
praktisch,0.00393914440072052
2014,0.00393822951763176
anstatt,0.0039379106174531
besetzen,0.00393762616517845
ursache,0.00393669239730568
aussprechen,0.00393550879532219
vereinbaren,0.00393202345431674
anzahl,0.00393159899349955
bibliothek,0.00393066625496732
standort,0.00391935241251351
global,0.00391506630784673
nachfrage,0.00391353468508315
verzichten,0.00390692065619296
nachvollziehbar,0.00390552051701538
wirkung,0.00390243887812041
standard,0.00389951613692218
bewerten,0.00389126371621515
wunsch,0.00388980704808304
redezeit,0.00388796870012414
diskriminierung,0.00388402045218694
industrie,0.00387792232484548
ausführlich,0.00387688547039674
einhalten,0.00387524393458862
schalauske,0.00387292008836117
gesetzentwürfe,0.00386163394160854
grundlegend,0.00385484970748185
ressource,0.00385103654494905
arbeitgeber,0.00384999700163991
weisen,0.00384847053801436
vorredner,0.00384515893579347
klasse,0.00384463118495122
abschluss,0.00384165089524116
dezember,0.00383943247053347
einschränken,0.00383121099287718
historisch,0.00382936842130083
2024,0.00382862355212204
eingriff,0.00382631921204446
vorhaben,0.00382055956165171
anerkennen,0.00381530845843223
wille,0.00381042179397906
entlastung,0.00380869916807775
weiß,0.00378904181874753
regierungsfraktion,0.00378842064402668
ohnehin,0.00378827475869137
drittel,0.00377800051158752
ansonsten,0.00377626885237953
stolz,0.00377139433780548
wundern,0.00376771991498327
versagen,0.00376328787516125
nachtragshaushalt,0.00376149577898516
landwirt,0.00375867868927597
kontakt,0.00375824938738203
fortschritt,0.003755213130548
verweisen,0.00375310851542316
aussetzen,0.00375120917390212
öffnen,0.00374821452882065
hervorragend,0.00374612812307007
amt,0.00374254256783908
wiederum,0.00373506119721546
tief,0.00372321093195557
verteilen,0.00372260263940736
inflation,0.00372159477386975
gegensatz,0.00371974396712896
ausdruck,0.00371693928321489
per,0.003714452654275
wirksam,0.00370741443680437
2016,0.00370543987026741
leid,0.00370298310960426
17,0.00369935169432791
täglich,0.00369626554200991
natur,0.00369152926461733
umfangreich,0.00368876195572815
job,0.0036879517641788
überzeugung,0.00368600603302913
abschaffung,0.00368241761307884
aufgreifen,0.00367337888333493
notwendigkeit,0.00366188900208485
stecken,0.00366071425030657
austausch,0.00365472686581759
abend,0.0036545167693203
zugleich,0.00365362606029662
polizist,0.00364500314414263
fair,0.00364300865544524
80,0.00364106910912908
verfassungswidrig,0.00363493837791872
reform,0.00362932677845273
sozialdemokrat,0.00362849799469928
fokus,0.00362803149342841
genannt,0.00362038511160622
gebiet,0.00361503395280096
ersetzen,0.00360736132961609
ehemalig,0.00360445875631994
abschließend,0.00359574492537615
kern,0.00359235136176041
festlegen,0.00358913549061414
vorbei,0.0035824250664615
vorteil,0.00357720602367674
veranstaltung,0.00357309181266882
jetzig,0.00357122548290759
beratungsstelle,0.00356753450482552
zug,0.00356019829662399
hängen,0.00355910986356539
halb,0.00355566073395224
einrichten,0.00355387540156979
damalig,0.00353328944940818
wertschätzung,0.00352697884714
hanau,0.00352322116918495
überprüfen,0.00352106644329344
zeitraum,0.0035206758046636
personell,0.00351510501587645
beteiligter,0.00351391978696781
dahin,0.0035116941348982
null,0.00350406071394254
virus,0.00350224421730668
rundfunk,0.00350064915553944
linker,0.00349856727330404
außen,0.00348529511715221
rechts,0.00348339622538953
hoffentlich,0.00348238235383288
förderprogramm,0.00348208248202245
pauschal,0.00347913675502972
thüringen,0.00347397079631493
dramatisch,0.00347014889974955
digitalpakt,0.00346472278277862
70,0.00346336481414845
akzeptanz,0.0034591791656506
fassen,0.00345827975201024
zählen,0.00345662287163237
vorgelegt,0.00345516341250698
abbauen,0.00345242356691232
gremium,0.00344769457111708
transparent,0.00343844114888301
1000,0.00343186240575898
weitergehen,0.00342942593016093
müsst,0.00342867871767879
linie,0.00342622523700613
mord,0.00342589844573568
rücken,0.00342529987073533
begegnen,0.00341943088754124
mitte,0.00341913233938277
umso,0.00341820149535605
werben,0.00341759279265657
pressemitteilung,0.00341723087907859
betragen,0.00341593567641791
polizeibeamter,0.00340957620451377
behinderung,0.00340612845927283
grundsteuer,0.00340504224116939
bald,0.00340376733628032
netz,0.00339560252363785
weiterentwickeln,0.00339543489837585
erscheinen,0.00339433890403052
vermeintlich,0.00339204462693954
cdufraktion,0.00338809658253664
regieren,0.00338786201951392
datenschutz,0.00338136708157062
psychisch,0.00338026696348749
wachsen,0.00337751431846427
transformation,0.00337679366888964
wahlkreis,0.00337663827020007
betrag,0.00337580235015532
entschließungsantrag,0.00337534985083468
september,0.00337399284680302
anlass,0.00337104040904225
verpflichtung,0.0033709270419567
senken,0.00336921901869422
anscheinend,0.00336798868934702
interessieren,0.00336455784505205
maske,0.00336399372829567
innenstadt,0.00336284348621206
wohlstand,0.0033617032217544
gefühl,0.00335999372260347
freund,0.00335986677587324
verwenden,0.00335531265563914
orientieren,0.00334855994149877
setzpunkt,0.00334668845797716
melden,0.00334646369579841
einfluss,0.00334627722762288
national,0.00334444114970408
uhr,0.00334385909168861
prüfung,0.00334186102428915
wenden,0.0033406291752455
einnahme,0.00333943702510687
offenbar,0.00333652465304285
unmittelbar,0.00332956145242877
ausschließlich,0.00332940744222754
bau,0.00332924138933571
bahn,0.00332131788369483
21,0.00331590907849666
türkei,0.00331200112142713
dar,0.00330787476427814
engagieren,0.0033058773613807
gesundheitsämter,0.00330576406809587
innovation,0.00330262370975471
unterhalten,0.00329843763575944
hinblick,0.00329687551033475
unterwegs,0.00329457065668077
priorität,0.00329191172084566
bayern,0.00329165762934079
skandal,0.00328614003363466
engagiert,0.00328212867299415
voran,0.00328106333504199
letztendlich,0.00328076309353637
extrem,0.00327966396297992
ca,0.0032755708462342
negativ,0.00326961509003895
bilanz,0.00326268399496563
ausschließen,0.00326005581878219
glück,0.00325989183729839
partner,0.00325841590999621
steuerzahler,0.00324985835499847
wettbewerb,0.00324741602415666
generell,0.0032443971126659
radweg,0.00323963665655444
frieden,0.00323815229990516
kita,0.00322572124473366
wahlperiode,0.00322550877063171
abstimmung,0.00322505295364653
nachvollziehen,0.00322389745026997
nachlesen,0.00322366081459811
19,0.00321479095411843
effektiv,0.0032132935919505
baustein,0.00320962977550176
umwelt,0.00320557115244028
bouffier,0.00320486070835456
verlängern,0.00320225556509583
entweder,0.00320091200424091
spitzenverband,0.00319893301050512
beklagen,0.00319190460397993
boden,0.00319002679142743
bauer,0.00318868538855167
spiel,0.00318641772730934
bestandteil,0.00318620480392141
jeglicher,0.00318539146236654
einerseits,0.00318180756152306
vertrag,0.00317775549251581
klingen,0.00317737017692176
auseinandersetzung,0.00317498601779032
eintreten,0.00317111319324579
regierungskoalition,0.00316790790216974
neun,0.00316653223304694
hass,0.00316248067074734
treiben,0.00316152947671204
49,0.00315928973999897
geschäft,0.00315822387562095
gute,0.0031556027915446
jahrelang,0.00315232429126555
akzeptieren,0.00314941978707754
anstrengung,0.00314914113746213
arm,0.00314563583665749
aufklären,0.00314406832065396
jeweilig,0.00314194883133399
unternehmer,0.00313976976909687
empfehlen,0.00313961396127873
strom,0.00313865388882345
gezielt,0.00313167612403459
landesebene,0.0031195956336598
sanierung,0.00311069783136537
davor,0.00310822930981264
musst,0.00309899015110618
geplant,0.00309554253440882
drohen,0.00309549096713403
ausnahme,0.00309542267235039
andererseits,0.00309116462966931
aufzeigen,0.00309039660560903
gebäude,0.0030869790298711
zwingend,0.00308686383941588
ideologisch,0.00308489906913493
fdpfraktion,0.00308466458252255
streichen,0.00308433400337179
oftmals,0.00307942596072546
papier,0.00307650768467816
einheitlich,0.00307605179066858
stand,0.00307555114585517
landtagswahl,0.00307490207882397
zwingen,0.00306753256104203
darunter,0.00306542348496583
luft,0.00306172019911067
anschließen,0.00305900463190798
kaufmann,0.00305840368087066
student,0.00305713846051678
test,0.00305702559513507
500,0.00305583082369483
quasi,0.00305059225543467
langsam,0.00304757420681784
selbstverwaltung,0.003045379857742
erinnerung,0.0030414984416592
teilnehmen,0.00304014058101453
zweck,0.00303674380843601
unterscheiden,0.00303544087681698
anreiz,0.00302298782275413
wohnungsmarkt,0.0030207258688208
gießen,0.0030199956346027
retten,0.00301816320263263
komplex,0.00300910068057281
kultusministerium,0.00300870475781122
herbst,0.00300522234912649
geraten,0.00299997462403435
wertvoll,0.00299973874600345
haushaltsausschuss,0.00299936275455978
befassen,0.00299856130588681
april,0.00299775346332023
bezüglich,0.0029975817138256
bedrohen,0.00299464032582192
detail,0.00299231998412813
umfang,0.00299155523527911
rheinlandpfalz,0.00299094207093511
bestimmen,0.00298763049106805
sicherheitsbehörde,0.00298634957907478
rechnung,0.00298363629307446
zulassen,0.00298184309820142
fuß,0.00298133494076029
tagesordnung,0.00296914420059492
drin,0.00296556079712564
waffe,0.00296180703512314
bürgermeister,0.00295614325913934
co2,0.00295353394403476
äußerung,0.00295240906686678
besoldung,0.00294650055504521
weitgehend,0.00294489132847916
verbindung,0.00294105319398338
wähler,0.00293607837917603
pakt,0.00293457081563508
konflikt,0.00293424132040349
öffentlichrechtlich,0.00293356305881981
selten,0.00293327653209412
überschrift,0.00293324393647357
erarbeiten,0.00293255541131523
verschärfen,0.0029233182810353
kooperation,0.00291977846630371
überwiegend,0.00291183241169006
nachricht,0.00291139181843191
hinweg,0.00290943534179818
ungefähr,0.00290939685896012
rechtsextremismus,0.00290908689529227
nachher,0.00290741240613248
na,0.00290564776504939
hetze,0.00290033649613554
branche,0.00289660163931598
widersprechen,0.00289057538692959
tätigkeit,0.00288987035976558
einzelplan,0.00288457588833149
badenwürttemberg,0.00288418283267966
wunderbar,0.0028834433556045
ballungsraum,0.00288020980633976
beweisen,0.00287675692290175
lohn,0.00287287588162202
dialog,0.00287187541200475
sowieso,0.00287171480419388
wolf,0.00287159505285319
definieren,0.00287122593251899
vorantreiben,0.00287076813040855
kindertagesstätte,0.00287033511036823
hierhin,0.00286904147361864
gefährlich,0.00286849049932874
fließen,0.0028653930311602
irgendetwas,0.00286478368618766
erhalt,0.00286399583467474
300,0.00286297382869497
antisemitismus,0.00285717242790097
rechtsanspruch,0.00285313165543489
rassismus,0.00284862959237307
garantieren,0.00284515986397755
wandel,0.0028435239400367
vereinbarung,0.00284122739275712
vorsitzend,0.00284081404597924
zuständigkeit,0.00284026868415647
verehrter,0.00283584881530959
zwölf,0.00283519502532956
verbindlich,0.0028325680867996
verantwortungsvoll,0.0028302896456598
verbieten,0.00282826205673132
spätestens,0.00282679709623728
erzielen,0.00282066497239238
tausend,0.00281997799155781
lohnen,0.00281424772599221
unterstellen,0.00281256400939308
bemerkung,0.00280690505443364
thematisieren,0.00280547836446723
wahlrecht,0.00279822212315869
staatsanwaltschaft,0.00279791207608176
ausgerechnet,0.00279003083532816
kapazität,0.00278678339134555
rhein,0.00278502106929068
fachlich,0.0027777772380797
kredit,0.00277643451637556
stationär,0.00277382430332653
herstellen,0.0027737115777992
insoweit,0.00277367075332046
ambulant,0.00277345191908602
